game_id,id,value
4098,38746,Alpha Centauri: A New Hope (fan expansion for Age of Steam)
4098,374247,Australia (fan expansion for Age of Steam)
4098,371445,Benzene (fan expansion for Age of Steam)
4098,49732,Cheshire (fan expansion for Age of Steam)
4098,49748,Connecticut Corridor (fan expansion for Age of Steam)
4098,47489,Corsica (fan expansion for Age of Steam)
4098,47493,Frontline (fan expansion for Age of Steam)
4098,369752,Fukuoka (fan expansion for Age of Steam)
4098,383305,Hiroshima (fan expansion for Age of Steam)
4098,47485,Iceland (fan expansion for Age of Steam)
4098,47209,India (fan expansion for Age of Steam)
4098,46481,Japan (fan expansion for Age of Steam)
4098,181400,Long Island (fan expansion for Age of Steam)
4098,409330,Manhattan 1929 (fan expansion for Age of Steam)
4098,49750,Missouri (fan expansion for Age of Steam)
4098,47488,Mongolia (fan expansion for Age of Steam)
4098,47210,New Zealand (fan expansion for Age of Steam)
4098,230351,North-East Ohio (fan expansion for Age of Steam)
4098,46827,Northern England (fan expansion for Age of Steam)
4098,49740,Puerto Rico (fan expansion for Age of Steam)
4098,368154,Shibuya Night Out (fan expansion for Age of Steam)
4098,49736,Spain (fan expansion for Age of Steam)
4098,38745,Umbria (fan expansion for Age of Steam)
4098,369753,Yamaguchi (fan expansion for Age of Steam)
4099,14285,Keythedral Expansion
4102,5069,Europa Universalis: Extension No 1
4105,159370,The Wheel of Time Collectible Card Game: Children of the Dragon
4105,159369,The Wheel of Time Collectible Card Game: Dark Prophecies
4122,165274,Super Sea Battle
4127,69584,Arne Expansion
4168,12163,Blitzkrieg Module System
4174,37036,Lifeboat Expansion #1: Cannibalism
4174,85927,Lifeboat Expansion #2: Liquid Courage
4174,105046,Lifeboat Expansion #3: Weather Deck
4192,69341,Warhammer: Forces of Fantasy
4205,94214,The Skirmisher #1
4206,94214,The Skirmisher #1
4210,94214,The Skirmisher #1
4210,99987,The Skirmisher #2
4211,35458,Rebels in the White House
4211,94214,The Skirmisher #1
4211,99987,The Skirmisher #2
4211,402204,The Skirmisher #4
4212,35458,Rebels in the White House
4212,94214,The Skirmisher #1
4212,99987,The Skirmisher #2
4214,197100,Sheridan in the Valley
4214,94214,The Skirmisher #1
4217,4227,Successors: Clash of the Generals 323 - 310 BC
4217,4231,Xenophon – March of the Ten Thousand 401 - 400 BC
4221,13217,Quest for the DragonLords: The Advanced Game Expansion
4221,8218,Quest for the DragonLords: The Crystal of Power
4228,86822,Plan 1919
4229,224422,"Spellfire: Booster Pack, Set 1"
4229,224773,"Spellfire: Booster Pack, Set 10 – Draconomicon"
4229,224774,"Spellfire: Booster Pack, Set 11 – Nightstalkers"
4229,224775,"Spellfire: Booster Pack, Set 12 – Dungeons"
4229,224776,"Spellfire: Booster Pack, Set 13 – Inquisition"
4229,224777,"Spellfire: Booster Pack, Set 14 – Millenium"
4229,224424,"Spellfire: Booster Pack, Set 2 – Ravenloft"
4229,224764,"Spellfire: Booster Pack, Set 3 – Dragonlance"
4229,224765,"Spellfire: Booster Pack, Set 4 – Forgotten Realms"
4229,224768,"Spellfire: Booster Pack, Set 5 – Artifacts"
4229,224769,"Spellfire: Booster Pack, Set 6 – Powers"
4229,224770,"Spellfire: Booster Pack, Set 7 – The Underdark"
4229,224771,"Spellfire: Booster Pack, Set 8 – Runes & Ruins"
4229,224772,"Spellfire: Booster Pack, Set 9 – Birthright"
4230,36756,Last Battles of Napoleon
4242,272925,Foxbat & Phantom: Komet Und Meteor
4258,34604,Totaler Krieg! Player's Guide & Expansion Kit
4271,351929,Artifact: Expanded Rules
4273,30792,Space 1889 Adversaries
4288,34226,"Solitaire Scenarios for Use with Panzer, Armor, and 88"
4289,34226,"Solitaire Scenarios for Use with Panzer, Armor, and 88"
4291,34226,"Solitaire Scenarios for Use with Panzer, Armor, and 88"
4292,42927,Colonial Campaigns: Boxer Rebellion
4292,132669,Colonial Campaigns: Boxer Rebellion – Admiral Seymour's Relief Attempt
4292,125663,Colonial Campaigns: Ethiopia 1887-1896
4292,315959,Colonial Campaigns: Maximilian in Mexico
4292,315965,Colonial Campaigns: Sikh Wars – The Rise & Fall of the Sikh Kingdom 1823-1849
4292,40467,"Colonial Campaigns: The Zulu War, 1879"
4292,133265,Gunboat Diplomacy
4292,40002,The Kris And The Flame
4292,386028,The North West Frontier Event Deck
4292,381366,The Sword and the Flame: Action Deck
4292,386026,The Sword and the Flame: Boxer Rebellion Action Deck
4292,386025,The Sword and the Flame: Egyptian War Action Deck
4292,30558,The Sword and the Flame: Eight Hundred Fighting Englishmen
4292,40355,The Sword and the Flame: Event Deck
4292,386024,The Sword and the Flame: First Boer War Action Deck
4292,386023,The Sword and the Flame: Mahdist Wars Action Deck
4292,386022,The Sword and the Flame: Northwest Frontier Action Deck
4292,132572,The Sword and the Flame: Supplement 1
4292,383697,The Sword and the Flame: Terrain Effects Deck
4292,52085,The Sword and the Flame: The Sun Never Sets
4292,383696,The Sword and the Flame: Zulu War Action Deck
4292,395097,The Sword Gone to Texas
4292,385888,The Sword In Africa: Action Deck
4292,385896,The Sword In Africa: Battle Event Deck
4292,385886,The Sword In Africa: River Event Deck
4292,385885,The Sword In Africa: Safari Event Deck
4292,40003,The Sword In Gaul
4292,35824,The Sword in North Africa
4292,30276,The Sword in the Caribbean: Pirate Forays Along The Spanish Main
4292,26538,The Sword in the Forest
4292,408954,The Sword to Adventure
4292,395112,The Sword to Adventure: A Close Combat Variant
4292,395126,"The Sword, Cross and Gold"
4292,36392,The TSATF Scenario Portfolio 2000
4292,20314,Waken The Storm
4318,96313,"Cannes: Stars, Scripts and Screens – Mini Expansion"
4324,8504,Risk: The Lord of the Rings Expansion Set (incl. Siege of Minas Tirith game)
4354,6497,Dark Horizon: Notice of Termination
4355,104457,Therapy: Ergänzungspack Nr. 1
4390,7707,Carcassonne: King & Scout
4390,92332,Carcassonne: The Phantom
4390,21165,Die Steinmauer (fan expansion for Carcassonne: Die Jäger und Sammler)
4395,16178,Bohn Hansa: Die Städtemehrheiten
4400,22710,Overlords: Monsters Packs
4454,127786,Statis Pro Football AFC/NFC Player Cards
4471,62718,Drachenfaust: Der Illusionist
4492,395592,Trivial Pursuit Familie Zomer Pocket Editie
4510,306158,Antietam Army Lists: A Wargamer's Guide to the Opposing Forces Engaged on America's Bloodiest Day
4510,343719,Atlanta Besieged: Regimental Wargame Scenarios For The Atlanta Campaign – July 1864
4510,306179,Crossed Sabers: Cavalry Scenarios from the Gettysburg Campaign
4510,305110,Johnny Reb 3: Variant for 15mm AWI Wargaming
4510,301898,A Murderous Fire: Regimental Wargame Scenarios for the Battle of Chickamauga – Sep. 11th - 19th
4510,347695,Musketry Like Thunder 2: More Great Civil War Battles Never Fought
4510,334357,Pea Ridge/Elkhorn Tavern Campaign: Umpire's Guide
4510,69231,The River of Death: Regimental Wargame Scenarios for The Battle of Chickamauga
4510,301905,The Road to Atlanta: Regimental Wargame Scenarios for the Atlanta Campaign May-June 1864
4510,301903,Summer Storm: Regimental Wargame Scenarios for the Battle of Gettysburg
4510,301900,This Bloody Field: Regimental Wargame Scenarios for the Battle of Shiloh
4510,306183,Touched With Fire: American Civil War Miniature Wargaming Scenarios
4537,21407,Baston: La Rue – extension n° 1
4553,13473,Attribut 2
4553,32440,Attribute Booster
4561,269052,Carrera de Mente: Décadas
4561,269054,Carrera de Mente: Para Genios
4604,111689,Chez Genius: Promokarte Erstsemesterparty
4614,95486,The Touch:  Farm Animals Expansion Pack
4649,20798,Tower Siege Expansion: Elemental Adversaries
4649,20799,Tower Siege Expansion: Fiendish Foes
4649,20800,Tower Siege Expansion: Thaylen's Rogues
4650,148009,Across the Board: Refills Plus Four Additional Tracks
4651,368194,Wargamer's Guide to Stalingrad
4671,400522,"The INWO Book: Rules, Variants, and more"
4703,85013,Aux Sabords Kartenspiel
4703,85015,Aux Sabords!: Kit Expert
4741,69694,Forces of Warmachine: Cygnar
4741,69696,Forces of Warmachine: Khador
4741,31919,Forces of Warmachine: Pirates of the Broken Coast
4741,99233,Warmachine Prime
4741,28681,Warmachine Prime Remix
4741,17277,Warmachine: Apotheosis
4741,17278,Warmachine: Escalation
4741,35484,Warmachine: Legends
4741,24909,Warmachine: Superiority
4745,139541,Battlecards: World Conflict – Western European Campaign – Expansion Pack 1
4745,124703,Battlecards: World Conflict – Western European Campaign – Expansion Pack 2
4745,139543,Battlecards: World Conflict – Western European Campaign – Expansion Pack 3
4745,139545,Battlecards: World Conflict – Western European Campaign – Expansion Pack 4
4745,139546,Battlecards: World Conflict – Western European Campaign – Expansion Pack 5
4759,133394,The War to End All Wars: The North American Upgrade Set
4759,21155,War to End All Wars: World War I Expansion with War of 1812 and Mexican War
4769,256793,Golden Journal Winter 2012: Assorted naval variants
4769,34156,Great War at Sea: Airships
4769,128925,Great War at Sea: Bay of Bengal
4769,41986,Great War at Sea: Black Waters
4769,180366,Great War at Sea: Central Powers
4769,130412,Great War at Sea: Confederate States Navy (Second Edition)
4769,13405,Great War at Sea: Dreadnoughts
4769,118590,Great War at Sea: Dutch East Indies
4769,8781,Great War At Sea: Great White Fleet
4769,40217,Great War at Sea: Reichsmarine
4769,32997,Great War at Sea: Sea of Troubles
4769,172894,Great War at Sea: Triple Alliance
4769,227338,Great War at Sea: Turkish Black Sea Fleet
4769,29014,Great War at Sea: Zeppelins
4769,11770,South American Navies 1895 to 1925 Expansion Pack
4770,353917,Star Trek: The Next Generation Collectible Dice Game – Borg Sphere Booster Set #2
4770,339362,Star Trek: The Next Generation Collectible Dice Game – Borg Sphere Starter Set
4770,328716,Star Trek: The Next Generation Collectible Dice Game – USS Enterprise NCC-1701-E Starter Set
4773,296039,March on Rome: Expansion
4799,4801,Dicemaster: Doom Cubes
4799,4800,Dicemaster: Wilds of Doom
4842,162635,Monster Derby Expansion I
4854,32183,Asian Fleet
4854,290851,Some Submarine Second-Guessing
4862,286266,Outburst!: Kartenset
4864,14586,Scene It? Sequel Pack: Movie Edition
4864,289535,Scene It?: 007 Super Game Pack
4914,41986,Great War at Sea: Black Waters
4914,13405,Great War at Sea: Dreadnoughts
4914,8781,Great War At Sea: Great White Fleet
4915,13405,Great War at Sea: Dreadnoughts
4915,8781,Great War At Sea: Great White Fleet
4916,8781,Great War At Sea: Great White Fleet
4917,13405,Great War at Sea: Dreadnoughts
4917,8781,Great War At Sea: Great White Fleet
4918,13405,Great War at Sea: Dreadnoughts
4918,8781,Great War At Sea: Great White Fleet
4919,181527,Great War at Sea: C.S. Navy Plan Blue
4919,13405,Great War at Sea: Dreadnoughts
4919,189360,Great War at Sea: U.S. Navy Plan Gray
4919,75509,Great War at Sea: U.S. Navy Plan Scarlet
4919,29014,Great War at Sea: Zeppelins
4920,290851,Some Submarine Second-Guessing
4921,290848,3rd Fleet: Fleet Architecture
4921,290851,Some Submarine Second-Guessing
4962,23636,1914: Revision Kit
6040,216103,Operation Desert Weirdness
6042,21997,Samurai Sunset: Triumph of the Will
6045,11294,"Pyrrhic Victory: Legion vs. Phalanx, 280-275 B.C."
6046,42909,Age of Rifles
6050,6139,Duel of Ages Set 2: Intensity
6050,6141,Duel of Ages Set 3: Vast Horizons
6050,6142,Duel of Ages Set 4: Royal Tournament
6050,6143,Duel of Ages Set 5: Mercenary Camp
6050,6140,Duel of Ages Set 6: Field of Honor
6050,6144,Duel of Ages Set 7: Ruins of Cany XII
6050,9365,Duel of Ages: Masters Addendum
6050,18228,Duel of Ages: Prestige Pack
6050,18229,Duel of Ages: Scrye Add-On Pack
6074,6071,Mobile Suit Z Gundam: Gate of Zedan
6075,6071,Mobile Suit Z Gundam: Gate of Zedan
6076,6073,Mobile Suit Gundam: White Base
6097,6100,Heavy Metal L-Gaim Expansion kit
6098,6100,Heavy Metal L-Gaim Expansion kit
6101,6065,Aura Battler Dunbine: Wing Caliver
6146,6462,S.F.3.D II Operation Faserei
6160,262431,Dragon Quest Dungeon II expansion pack
6218,8404,"The Warriors of the Green Planet Trilogy of  Games, Additional Rules"
6249,252420,Alhambra: Designers' Expansion – Alhambra Zoo / Buildings of Power / Travelling Craftsmen
6249,269139,Alhambra: Designers' Expansion – Bathhouses / Wishing Well / Palace Designers
6249,252424,Alhambra: Designers' Expansion – Extensions / The New Building Ground
6249,252422,Alhambra: Designers' Expansion – Handymen / Gates Without End / Fresh Color
6249,269138,Alhambra: Designers' Expansion – Orchard / Major Construction Projects
6249,252423,Alhambra: Designers' Expansion – Palace Staff
6249,276836,Alhambra: Designers' Expansion – The Personal Building Markets / Caliph's Guidlines / Treasures
6249,252429,Alhambra: Designers' Expansions Box
6249,313960,Alhambra: New Market
6249,39109,Alhambra: Power of the Sultan
6249,109139,Alhambra: Queenie 1 – The Magical Buildings
6249,162741,Alhambra: Queenie 2 – Medina
6249,13287,Alhambra: The City Gates
6249,142420,Alhambra: The Falconers
6249,16494,Alhambra: The Thief's Turn
6249,22279,Alhambra: The Treasure Chamber
6249,9687,Alhambra: The Vizier's Favor
6251,39671,Gamers Guide: Arnhem Defiant Stand + Scottish Corridor
6282,15632,Adventure Class Ships Vol. 1
6282,15633,Adventure Class Ships Vol. 2
6309,6307,Lemlican Series 2: Lemlican Monsters
6309,6305,Lemlican Series 3: Arms Collection
6312,6308,Wizardry Card Game Wiz Ball Expansion Kit
6321,6322,Tank Buster
6338,262449,Seekrieg (Fourth Edition): CNO Series – Naval Operations Pacific 1 and 2
6338,262448,Seekrieg (Fourth Edition): Ship Data II – Refits & Modernizations World War 2
6353,58885,Monty's Gamble: Market Garden – Fortress Holland: 1940
6353,119835,Operations Special Issue #2
6366,8874,Dungeons & Dragons: The Fantasy Adventure Board Game – Eternal Winter Expansion Pack
6366,16138,Dungeons & Dragons: The Fantasy Adventure Board Game – Forbidden Forest Expansion Pack
6389,6429,Super Nova: Event Horizon
6404,42909,Age of Rifles
6420,14454,Cranium Cadoo Booster Box
6472,10873,A Game of Thrones: A Clash of Kings Expansion
6472,19400,A Game of Thrones: A Storm of Swords Expansion
6486,6572,Save the President: The Odd-Ball Scenario
6487,16597,Fantasy Warriors Companion
6494,35075,The Play's The Thing Comedy Set
6503,367818,The Naval SITREP: The Journal of Naval Miniatures Wargaming #4
6503,367885,The Naval SITREP: The Journal of Naval Miniatures Wargaming #5
6503,367948,The Naval SITREP: The Journal of Naval Miniatures Wargaming #6
6503,368005,The Naval SITREP: The Journal of Naval Miniatures Wargaming #7
6503,368042,The Naval SITREP: The Journal of Naval Miniatures Wargaming #8
6503,368054,The Naval SITREP: The Journal of Naval Miniatures Wargaming #9
6516,13959,Armies of the Imperium
6516,15351,Hive War
6516,15355,Ork and Squat Warlords
6516,4002,Renegades:  Eldar and Chaos Armies for Space Marine
6521,61442,Magdar: the Second Age
6540,168167,Fatal Choices
6540,54816,Fear God & Dread Nought: Jutland Form 10s
6540,26609,Fear God and Dread Nought Player's Handbook
6540,107766,High Seas Fleet: The First World War at Sea
6540,398702,The Naval SITREP: The Journal of Naval Miniatures #64
6540,368454,The Naval SITREP: The Journal of Naval Miniatures Wargaming #21
6540,368455,The Naval SITREP: The Journal of Naval Miniatures Wargaming #22
6540,368456,The Naval SITREP: The Journal of Naval Miniatures Wargaming #23
6540,368457,The Naval SITREP: The Journal of Naval Miniatures Wargaming #24
6540,368458,The Naval SITREP: The Journal of Naval Miniatures Wargaming #25
6540,368469,The Naval SITREP: The Journal of Naval Miniatures Wargaming #26
6540,368470,The Naval SITREP: The Journal of Naval Miniatures Wargaming #27
6540,368471,The Naval SITREP: The Journal of Naval Miniatures Wargaming #28
6540,368473,The Naval SITREP: The Journal of Naval Miniatures Wargaming #29
6540,368474,The Naval SITREP: The Journal of Naval Miniatures Wargaming #30
6540,368524,The Naval SITREP: The Journal of Naval Miniatures Wargaming #31
6540,368525,The Naval SITREP: The Journal of Naval Miniatures Wargaming #32
6540,368526,The Naval SITREP: The Journal of Naval Miniatures Wargaming #33
6540,368527,The Naval SITREP: The Journal of Naval Miniatures Wargaming #34
6540,368528,The Naval SITREP: The Journal of Naval Miniatures Wargaming #35
6540,368530,The Naval SITREP: The Journal of Naval Miniatures Wargaming #36
6540,368531,The Naval SITREP: The Journal of Naval Miniatures Wargaming #37
6540,368532,The Naval SITREP: The Journal of Naval Miniatures Wargaming #38
